,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
45,1062058564926296065,1062058564926296065,1542049468000.0,2018-11-12 19:04:28,+0000,,There’s room for competition in a conference that used to be a practice run for LeBron James. @PaoloUggetti:  https://t.co/SuXNw4tvdu,en,[],[],4760694445.0,4760694445,ringer,The Ringer,1.0,19,https://twitter.com/ringer/status/1062058564926296065,['http://therin.gr/qs4rzH5'],[],0.0,,False,7.0,1.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
46,1061317567632080896,1061317567632080896,1541872801000.0,2018-11-10 18:00:01,+0000,,"Robert Redford really shifted the paradigm as a Hollywood trendsetter, similar to what star athlete-slash-producer @KingJames is doing now. @BillSimmons, @SeanFennessey, and @ChrisRyan77 discuss on #TheRewatchables.  Full episode:  https://t.co/OTavsryDDL  https://t.co/0yaYzUX7Tc",en,['therewatchables'],[],4760694445.0,4760694445,ringer,The Ringer,6.0,18,https://twitter.com/ringer/status/1061317567632080896,['http://therin.gr/2j4mIrA'],[],1.0,https://pbs.twimg.com/media/Drgk0Z2XcAAOuMh.jpg,False,7.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
47,1060955178260668416,1060955178260668416,1541786400000.0,2018-11-09 18:00:00,+0000,,"Robert Redford really shifted the paradigm as a Hollywood trendsetter, similar to what star athlete-slash-producer @KingJames is doing now. @BillSimmons, @SeanFennessey, and @ChrisRyan77 discuss on #TheRewatchables.  Full episode:  https://t.co/OTavsryDDL  https://t.co/EByrEvwVUP",en,['therewatchables'],[],4760694445.0,4760694445,ringer,The Ringer,5.0,18,https://twitter.com/ringer/status/1060955178260668416,['http://therin.gr/2j4mIrA'],[],1.0,https://pbs.twimg.com/media/Drgk0Z2XcAAOuMh.jpg,False,9.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
48,1060683386572947456,1060683386572947456,1541721600000.0,2018-11-09 00:00:00,+0000,,"Robert Redford really shifted the paradigm as a Hollywood trendsetter, similar to what star athlete-slash-producer @KingJames is doing now. @BillSimmons, @SeanFennessey, and @ChrisRyan77 discuss on #TheRewatchables.  Full episode:  https://t.co/OTavsryDDL  https://t.co/NQnoSKeIux",en,['therewatchables'],[],4760694445.0,4760694445,ringer,The Ringer,5.0,00,https://twitter.com/ringer/status/1060683386572947456,['http://therin.gr/2j4mIrA'],[],1.0,https://pbs.twimg.com/media/Drgk0Z2XcAAOuMh.jpg,False,27.0,11.0,8.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
49,1056746956003848192,1056746956003848192,1540783082000.0,2018-10-29 03:18:02,+0000,,"THE DROUGHT IS OVER. The last time the city of Boston won a championship:  - ""Bad and Boujee"" was the no. 1 song in the country - Apple had JUST released the iPhone 7 - LeBron James was a member of the Cavaliers - The Ringer was nine months old - Jayson Tatum was still at Duke",en,[],[],4760694445.0,4760694445,ringer,The Ringer,1.0,03,https://twitter.com/ringer/status/1056746956003848192,[],[],0.0,,False,6432.0,65.0,1413.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
50,1053133640408973312,1053133640408973312,1539921600000.0,2018-10-19 04:00:00,+0000,,How far into the season will LaVar Ball and LeBron James reach a public breaking point?  https://t.co/mPNvbZ3hFM,en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,04,https://twitter.com/ringer/status/1053133640408973312,[],[],1.0,https://pbs.twimg.com/media/Dp1FELBUwAAh9uR.jpg,False,18.0,0.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
51,1053077210352021504,1053077210352021504,1539908146000.0,2018-10-19 00:15:46,+0000,,"Tonight, @KingJames and the knights of the meme table are finally going to play a basketball game that counts. @_JohnGonz on everything you need to know about LeBron’s #Lakers:  https://t.co/y3MaeyIdrt  https://t.co/N1XiS1t04h",en,['lakers'],[],4760694445.0,4760694445,ringer,The Ringer,5.0,00,https://twitter.com/ringer/status/1053077210352021504,['http://therin.gr/4z4k7oq'],['https://pbs.twimg.com/media/Dp1IJCFW4AEyGW6.jpg'],1.0,https://pbs.twimg.com/media/Dp1IJCFW4AEyGW6.jpg,False,17.0,0.0,4.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
52,1053047847841644547,1053047847841644547,1539901146000.0,2018-10-18 22:19:06,+0000,,How much more patient will @KingJames be now than he was in 2014? #LakeShow @YourManDevine:  https://t.co/sPY9pY8Kpt,en,['lakeshow'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,22,https://twitter.com/ringer/status/1053047847841644547,['http://therin.gr/vljUpe2'],[],0.0,,False,13.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
53,1051668026439790592,1051668026439790592,1539572171000.0,2018-10-15 02:56:11,+0000,,"This is internet law, @KingJames. Let us know when you can come on @bykevinclark's show, we can work around your schedule. #WorstPicks",en,['worstpicks'],[],4760694445.0,4760694445,ringer,The Ringer,1.0,02,https://twitter.com/ringer/status/1051668026439790592,[],[],0.0,,False,45.0,0.0,1.0,https://twitter.com/bykevinclark/status/1051666612703490048,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
54,1051189009186205696,1051189009186205696,1539457964000.0,2018-10-13 19:12:44,+0000,,Drake finally broke his silence on Kanye with LeBron James on #TheShopHBO. @micahpeters_:  https://t.co/0lwaHcbrzk,en,['theshophbo'],[],4760694445.0,4760694445,ringer,The Ringer,6.0,19,https://twitter.com/ringer/status/1051189009186205696,['http://therin.gr/96gKMVX'],[],0.0,,False,71.0,1.0,10.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
55,1051113738064076800,1051113738064076800,1539440018000.0,2018-10-13 14:13:38,+0000,,Drake finally broke his silence on Kanye with LeBron James on #TheShopHBO.  @micahpeters_  https://t.co/U5P2HbJv7R,en,['theshophbo'],[],4760694445.0,4760694445,ringer,The Ringer,6.0,14,https://twitter.com/ringer/status/1051113738064076800,['https://www.theringer.com/music/2018/10/13/17972688/drake-lebron-james-the-shop-hbo-kanye-west-pusha-t?utm_campaign=theringer&utm_content=chorus&utm_medium=social&utm_source=twitter'],[],0.0,,False,55.0,2.0,6.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
56,1050233615584452608,1050233615584452608,1539230181000.0,2018-10-11 03:56:21,+0000,,Buzzer beater and pose from @KingJames #LakeShow  https://t.co/BQLs1JFqCD,en,['lakeshow'],[],4760694445.0,4760694445,ringer,The Ringer,4.0,03,https://twitter.com/ringer/status/1050233615584452608,[],[],1.0,https://pbs.twimg.com/media/DpMtxDEVsAAT6zI.jpg,False,205.0,11.0,34.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
57,1050050082916233216,1050050082916233216,1539186423000.0,2018-10-10 15:47:03,+0000,,"As one of the league’s greatest ever playmakers, LeBron James can outshine or stifle the point guard he’s teamed up with. How will Lonzo Ball and Rajon Rondo fare with the King this season? @_JohnGonz:  https://t.co/qR4JBRQBj0",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,15,https://twitter.com/ringer/status/1050050082916233216,['http://therin.gr/x1LFtJ3'],[],0.0,,False,15.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
58,1050023621496856578,1050023621496856578,1539180114000.0,2018-10-10 14:01:54,+0000,,"Lonzo Ball and Rajon Rondo are the latest point guards to try to figure out how to play with one of the league’s best playmakers, LeBron James.  @_JohnGonz:  https://t.co/7AObOLeAlT",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,14,https://twitter.com/ringer/status/1050023621496856578,['http://therin.gr/kNuxsqB'],[],0.0,,False,11.0,2.0,5.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
59,1049679772220047360,1049679772220047360,1539098134000.0,2018-10-09 15:15:34,+0000,,"Can @KingJames’s leadership help the #Lakers’ young core make the leap, or will they still need more time to become a worthy competitor for the #Warriors?  https://t.co/0837g7mAJs",en,"['lakers', 'warriors']",[],4760694445.0,4760694445,ringer,The Ringer,2.0,15,https://twitter.com/ringer/status/1049679772220047360,[],['https://pbs.twimg.com/media/DpE1Rb_XoAAj0U5.jpg'],1.0,https://pbs.twimg.com/media/DpE1Rb_XoAAj0U5.jpg,False,7.0,5.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,ringer,outlet
0,1116142713961840640,1116142713961840640,1554944134000.0,2019-04-11 00:55:34,+0000,,"LeBron James, Chris Paul and Carmelo Anthony are sitting courtside in Brooklyn for Dwyane Wade's last game.  https://t.co/lw68T58GpV  https://t.co/kCrO3Wrybo",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,00,https://twitter.com/AP_Sports/status/1116142713961840640,['http://apne.ws/79mwTup'],['https://pbs.twimg.com/media/D31V4iIXsAAstSd.jpg'],1.0,https://pbs.twimg.com/media/D31V4iIXsAAstSd.jpg,False,9.0,1.0,3.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
1,1112371759930658818,1112371759930658818,1554045069000.0,2019-03-31 15:11:09,+0000,,LeBron James to sit out last 6 games of Lakers' season.   #NBA  by ⁦@gregbeacham⁩   https://t.co/yyshEJx98Y,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,15,https://twitter.com/AP_Sports/status/1112371759930658818,['https://apnews.com/3ace27ded25644398b3fd87e3c90a3cd'],[],0.0,,False,3.0,2.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
2,1111854426199863296,1111854426199863296,1553921727000.0,2019-03-30 04:55:27,+0000,,"LeBron James, Kentavious Caldwell-Pope shoot Lakers past Hornets, 129-115.  https://t.co/yaWy6SrrLi",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,04,https://twitter.com/AP_Sports/status/1111854426199863296,['http://apne.ws/Sz1IScK'],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
3,1108163126783021058,1108163126783021058,1553041652000.0,2019-03-20 00:27:32,+0000,,"Giannis Antetokounmpo, LeBron James sit out Bucks-Lakers matchup  https://t.co/l0Wyn2Ne1R  https://t.co/2dlEWjaLHJ",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,00,https://twitter.com/AP_Sports/status/1108163126783021058,['http://apne.ws/MATFiL0'],['https://pbs.twimg.com/tweet_video_thumb/D2D8e2NXQAA1of2.jpg'],1.0,https://pbs.twimg.com/tweet_video_thumb/D2D8e2NXQAA1of2.jpg,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
4,1106685530857717761,1106685530857717761,1552689366000.0,2019-03-15 22:36:06,+0000,,LeBron James won't play in Lakers' matchup with Pistons.   &gt;&gt;  https://t.co/YhxC32Zo92  https://t.co/E1er990gzp,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,22,https://twitter.com/AP_Sports/status/1106685530857717761,['http://apne.ws/p9RgsB8'],['https://pbs.twimg.com/media/D1u8oAaWoAE7Yie.jpg'],1.0,https://pbs.twimg.com/media/D1u8oAaWoAE7Yie.jpg,False,0.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
5,1105275233248968704,1105275233248968704,1552353125000.0,2019-03-12 01:12:05,+0000,,The year was 2005. No one had an iPhone. No one had tweeted. Facebook wasn’t part of the mainstream.  And it was the last time the playoffs didn’t have LeBron James.  #NBA   @bytimreynolds  https://t.co/ZzcIS5efeB,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,2.0,01,https://twitter.com/AP_Sports/status/1105275233248968704,['http://apne.ws/L7RYflv'],[],0.0,,False,7.0,2.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
6,1105157452226617344,1105157452226617344,1552325044000.0,2019-03-11 17:24:04,+0000,,The year was 2005. No one had an iPhone. No one had tweeted. Facebook wasn’t part of the mainstream.  And it was the last time the playoffs didn’t have LeBron James.  #NBA   @bytimreynolds  https://t.co/8ITx5o5SpJ,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,1.0,17,https://twitter.com/AP_Sports/status/1105157452226617344,['http://apne.ws/fJlXpSE'],[],0.0,,False,16.0,1.0,12.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
7,1103542917178761216,1103542917178761216,1551940108000.0,2019-03-07 06:28:28,+0000,,LeBron James passes Michael Jordan for 4th in career scoring. @gregbeacham  https://t.co/AKZJq2bVRC,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,06,https://twitter.com/AP_Sports/status/1103542917178761216,['http://apne.ws/j6qDDis'],[],0.0,,False,2.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
8,1098838942588252160,1098838942588252160,1550818594000.0,2019-02-22 06:56:34,+0000,,LeBron James rallied the Lakers from a 19-point deficit past the Rockets.  by @joereedy  https://t.co/xOrADmxcbB,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,06,https://twitter.com/AP_Sports/status/1098838942588252160,['http://apne.ws/2WbK5St'],[],0.0,,False,3.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
9,1098726332068966400,1098726332068966400,1550791745000.0,2019-02-21 23:29:05,+0000,,"The Golden State Warriors are still favored to win the title.   LeBron James and Dwyane Wade have work to do to make the playoffs.  Get ready for the second half of the season, starting tonight. #NBA  @ByTimReynolds   https://t.co/aTkSMm7IB1",en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,23,https://twitter.com/AP_Sports/status/1098726332068966400,['http://apne.ws/BgFiWap'],[],0.0,,False,6.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
10,1098409242111983616,1098409242111983616,1550716145000.0,2019-02-21 02:29:05,+0000,,The Golden State Warriors are still favored to win the title.   LeBron James and Dwyane Wade have work to do to make the playoffs.  Get ready for the second half of the season. #NBA  @ByTimReynolds   https://t.co/7pRtfuw3oK,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,02,https://twitter.com/AP_Sports/status/1098409242111983616,['http://apne.ws/DUYlQEe'],[],0.0,,False,2.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
11,1094740704729931777,1094740704729931777,1549841497000.0,2019-02-10 23:31:37,+0000,,"Joel Embiid had 37 points and 14 rebounds, and the new-look 76ers beat LeBron James and the Lakers 143-120.  https://t.co/txoUe7aLue",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,23,https://twitter.com/AP_Sports/status/1094740704729931777,['http://apne.ws/79EDWLx'],[],0.0,,False,2.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
12,1093683525314846720,1093683525314846720,1549589446000.0,2019-02-08 01:30:46,+0000,,"LeBron James finally has Anthony Davis as a teammate, at least for one game.  @bytimreynolds on the All-Star draft:  https://t.co/sZBcJ7jgD9",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,01,https://twitter.com/AP_Sports/status/1093683525314846720,['http://apne.ws/eLv5yg0'],[],0.0,,False,1.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
13,1092994937648566272,1092994937648566272,1549425274000.0,2019-02-06 03:54:34,+0000,,LeBron James took the worst loss of his career — a 136-94 drubbing from the Pacers.  by @apmarot  https://t.co/5tMlMmVJmt,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,03,https://twitter.com/AP_Sports/status/1092994937648566272,['http://apne.ws/3hzNgRr'],[],0.0,,False,6.0,2.0,6.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
14,1091858325489307648,1091858325489307648,1549154285000.0,2019-02-03 00:38:05,+0000,,LeBron James sitting out for Lakers against Warriors.  https://t.co/wjuLCApyvm,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,00,https://twitter.com/AP_Sports/status/1091858325489307648,['http://apne.ws/vKMNwqy'],[],0.0,,False,0.0,0.0,2.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
15,1091172358080081921,1091172358080081921,1548990737000.0,2019-02-01 03:12:17,+0000,,LeBron James returns for Lakers against Clippers.  https://t.co/D4e9Jgn7us  https://t.co/pljICPgcUV,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,03,https://twitter.com/AP_Sports/status/1091172358080081921,['http://apne.ws/CbmBDmk'],['https://pbs.twimg.com/media/DySfef9WkAEVm4-.jpg'],1.0,https://pbs.twimg.com/media/DySfef9WkAEVm4-.jpg,False,2.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
16,1087070270190440450,1087070270190440450,1548012723000.0,2019-01-20 19:32:03,+0000,,"American Frances @FTiafoe reached his first Grand Slam quarterfinal on his 21st birthday.   He pays homage to @KingJames. He guzzles pickle juice.  And he is paying off a promise to his immigrant parents, too. #AusOpen  by @howardfendrich:  https://t.co/od1lYi7teV  https://t.co/ifBfRbMl7Q",en,['ausopen'],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,19,https://twitter.com/AP_Sports/status/1087070270190440450,['http://apne.ws/hAEL3Cu'],['https://pbs.twimg.com/media/DxYMpiZWsAAbsHG.jpg'],1.0,https://pbs.twimg.com/media/DxYMpiZWsAAbsHG.jpg,False,148.0,2.0,29.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
17,1085914400140218368,1085914400140218368,1547737142000.0,2019-01-17 14:59:02,+0000,,Kryie Irving called LeBron James over the weekend to apologize for failing to understand the burden of leadership when they played together on the Cleveland Cavaliers.  By @jgolen #NBA  https://t.co/S4RQC1RbOs,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,14,https://twitter.com/AP_Sports/status/1085914400140218368,['http://apne.ws/n3bJNkr'],[],0.0,,False,61.0,4.0,12.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
18,1085738507618922496,1085738507618922496,1547695206000.0,2019-01-17 03:20:06,+0000,,LeBron James has been cleared to practice with the Los Angeles Lakers after they return from their upcoming two-game road trip.  https://t.co/mO8D2HtcP1  https://t.co/CDTvln42yf,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,03,https://twitter.com/AP_Sports/status/1085738507618922496,['http://apne.ws/h19CZSb'],['https://pbs.twimg.com/media/DxFRaxiUwAErmu8.jpg'],1.0,https://pbs.twimg.com/media/DxFRaxiUwAErmu8.jpg,False,4.0,0.0,1.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
19,1081381286302892032,1081381286302892032,1546656364000.0,2019-01-05 02:46:04,+0000,,LeBron James out at least 1 more week for Lakers with groin injury. #NBA  https://t.co/0NvUNYbl9o,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,02,https://twitter.com/AP_Sports/status/1081381286302892032,['http://apne.ws/I4P287r'],[],0.0,,False,0.0,0.0,0.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,AP_Sports,outlet
0,1116355226548805632,1116355226548805632,1554994801000.0,2019-04-11 15:00:01,+0000,,"""If the Lakers keep with the status quo, elevate Pelinka, bring in Kurt Rambis, then this will be Jordan's Wizards years just with a player playing at a higher level. It will be the squandered end of LeBron James."" — @getnickwright  https://t.co/PlqPZDY9Wc",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,15,https://twitter.com/FOXSports/status/1116355226548805632,[],[],1.0,https://pbs.twimg.com/media/D33f0niWkAIaGhD.jpg,False,29.0,3.0,8.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
1,1116026378615320576,1116026378615320576,1554916398000.0,2019-04-10 17:13:18,+0000,,"""I love Magic Johnson; I love his heart; I love his aura ... but I can't defend what just happened. He failed, and he bailed; he flat-out quit, and he did so without informing one of the greatest basketball players we've ever seen, LeBron James."" — @RealSkipBayless  https://t.co/mYNlJFUuQ4",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,17,https://twitter.com/FOXSports/status/1116026378615320576,[],[],1.0,https://pbs.twimg.com/media/D3zr9oQUEAAIGmy.jpg,False,239.0,25.0,52.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
2,1113962706212540417,1113962706212540417,1554424380000.0,2019-04-05 00:33:00,+0000,,"""LeBron James and Magic Johnson are being put to the ultimate test. They seized power and now their character, skill and expertise are being tested.""  @WhitlockJason explains how LeBron &amp; Magic’s power grab has turned the league against them  https://t.co/YWTJZfzGfV",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,00,https://twitter.com/FOXSports/status/1113962706212540417,[],[],1.0,https://pbs.twimg.com/media/D3V7v4bUcAAf85K.jpg,False,40.0,9.0,10.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
3,1111319466183254016,1111319466183254016,1553794182000.0,2019-03-28 17:29:42,+0000,,"""LeBron James is averaging more points, more rebounds, more assists than Kevin Durant — who might be the most skilled player at his size in NBA history. ... KD is having an unbelievable season, but it's still not better than LeBron's."" — @ShannonSharpe  https://t.co/wbdZX6MYTu",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,17,https://twitter.com/FOXSports/status/1111319466183254016,[],[],1.0,https://pbs.twimg.com/media/D2wzFdMU0AApP9B.jpg,False,652.0,46.0,167.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
4,1110666255394992128,1110666255394992128,1553638445000.0,2019-03-26 22:14:05,+0000,,Prayers up to Jusuf Nurkić (@bosnianbeast27) from @KingJames 🙏  https://t.co/JhldbBnlfp,pl,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,22,https://twitter.com/FOXSports/status/1110666255394992128,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1110665510113308672/pu/img/kmOmxjkw0LLiV5ig.jpg,False,87.0,1.0,15.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
5,1109562571672055809,1109562571672055809,1553375306000.0,2019-03-23 21:08:26,+0000,,"""The playoffs are never promised..."" - LeBron James on missing the playoffs for the first time since 2006  https://t.co/F1MJ4NSf8i",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,21,https://twitter.com/FOXSports/status/1109562571672055809,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/1109559892983988225/img/Pow3OaeszXD1st3J.jpg,False,127.0,36.0,26.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
6,1108046614432612352,1108046614432612352,1553013874000.0,2019-03-19 16:44:34,+0000,,.@RealSkipBayless' All-Time Starting 5  Tim Duncan Kobe Bryant Magic Johnson Michael Jordan Shaquille O'Neal  @ShannonSharpe's All-Time Starting 5  LeBron James Magic Johnson Michael Jordan Hakeem Olajuwon Kareem Abdul-Jabbar  Who has the better 5?  https://t.co/qUeI3rvATL,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,16,https://twitter.com/FOXSports/status/1108046614432612352,[],[],1.0,https://pbs.twimg.com/media/D2CSeJiVYAA3vWR.jpg,False,1001.0,342.0,244.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
7,1103672045773221893,1103672045773221893,1551970895000.0,2019-03-07 15:01:35,+0000,,"""The most hyped athlete ever, not only living up to the hype, but somehow exceeding it, that's the story of LeBron James. Passing the man a lot of people believe to be, if not the greatest basketball player of all time, certainly the greatest scorer of all time."" — @getnickwright  https://t.co/zaEvokaXOI",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,15,https://twitter.com/FOXSports/status/1103672045773221893,[],[],1.0,https://pbs.twimg.com/media/D1DcKG5WkAU178b.jpg,False,107.0,11.0,15.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
8,1103006505631080448,1103006505631080448,1551812218000.0,2019-03-05 18:56:58,+0000,,"""80% goes to Magic Johnson and Rob Pelinka for putting this team together.  And 20% goes to LeBron James. ... It's a shame. I'm so disappointed. I'm so upset with these Lakers. That was pathetic. I shouldn't have came into work."" — @ShannonSharpe  https://t.co/ce368WKzQe",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,18,https://twitter.com/FOXSports/status/1103006505631080448,[],[],1.0,https://pbs.twimg.com/media/D06qhNlVYAArWc2.jpg,False,1150.0,57.0,201.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
9,1102652431324725253,1102652431324725253,1551727800000.0,2019-03-04 19:30:00,+0000,,"""LeBron James has had a lousy year as a leader. He failed to connect, he failed to engage his young teammates, he failed to galvanize the locker room, he never made a true effort after the injury to connect with Luke Walton."" — @ColinCowherd  https://t.co/MaTMNFHxzc",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,1.0,19,https://twitter.com/FOXSports/status/1102652431324725253,[],[],1.0,https://pbs.twimg.com/amplify_video_thumb/1102629825116758016/img/Vu8V7YKnmHOh2ZM7.jpg,False,383.0,44.0,94.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
10,1101611475150430208,1101611475150430208,1551479617000.0,2019-03-01 22:33:37,+0000,,"""LeBron's just averaging a triple-double in his return. Uh, that is so bad. LeBron James is terrible. Before he got injured, he was 27, 8 and 9 — which would be the highest rebounding season of his career. But now, he's terrible."" — @ShannonSharpe  https://t.co/vtEQvnUZw0",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,22,https://twitter.com/FOXSports/status/1101611475150430208,[],[],1.0,https://pbs.twimg.com/media/D0m1r-jU8AI9bk5.jpg,False,1470.0,43.0,290.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
11,1101587919121367041,1101587919121367041,1551474001000.0,2019-03-01 21:00:01,+0000,,"""LeBron James, so far based upon his play on both ends of the floor, isn't playing like a Top 10 player in the NBA."" — @GottliebShow  https://t.co/EB1oUY4CE5",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,21,https://twitter.com/FOXSports/status/1101587919121367041,[],[],1.0,https://pbs.twimg.com/media/D0mIp1BUcAAs0zD.jpg,False,124.0,34.0,26.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
12,1101198754667876354,1101198754667876354,1551381217000.0,2019-02-28 19:13:37,+0000,,Who hit the more difficult game-clinching three last night - @KingJames or @DwyaneWade? 🤔  https://t.co/qEjVwGL8Tp,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,19,https://twitter.com/FOXSports/status/1101198754667876354,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/1101198276966080512/pu/img/Q2JLGq-m95h9SeoG.jpg,False,31.0,7.0,7.0,,LeBron James,,,,,,,[],,,,,LeBron James,2018-2019,FOXSports,outlet
