,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
11,571671337351172096,571671337351172096,1425132042000.0,2015-02-28 14:00:42,+0000,,Russell Westbrook to be evaluated after taking knee to face  http://t.co/q6Kve0VJ32  http://t.co/2jUl4G1sVN,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,14,https://twitter.com/SInow/status/571671337351172096,['http://on.si.com/1wvnPh2'],['https://pbs.twimg.com/media/B-78DTtVIAAlyc-.jpg'],1.0,https://pbs.twimg.com/media/B-78DTtVIAAlyc-.jpg,False,28.0,2.0,17.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
12,567924569757061121,567924569757061121,1424238743000.0,2015-02-18 05:52:23,+0000,,Russell Westbrook's first signature shoe is coming soon  http://t.co/8b7N9MkYiy  http://t.co/qPL7hjoXpO,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,05,https://twitter.com/SInow/status/567924569757061121,['http://on.si.com/17NcymU'],['https://pbs.twimg.com/media/B-GrvagCUAAEwKt.jpg'],1.0,https://pbs.twimg.com/media/B-GrvagCUAAEwKt.jpg,False,55.0,5.0,52.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
13,567214971575345152,567214971575345152,1424069562000.0,2015-02-16 06:52:42,+0000,,MVP Russell Westbrook tops our list of individual player grades (via @Jeremy_Woo)  http://t.co/dtvOPmEtQw  http://t.co/pcf2dIkjde,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,06,https://twitter.com/SInow/status/567214971575345152,['http://on.si.com/1DfAP1V'],['https://pbs.twimg.com/media/B98mEIDIcAAZ5L-.jpg'],1.0,https://pbs.twimg.com/media/B98mEIDIcAAZ5L-.jpg,False,29.0,2.0,18.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
14,567172269001428992,567172269001428992,1424059381000.0,2015-02-16 04:03:01,+0000,,Russell Westbrook got up so high for a dunk that he hit his head on the backboard  http://t.co/G0WiSjDFQC  http://t.co/eZaJkfZsys,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,04,https://twitter.com/SInow/status/567172269001428992,['http://on.si.com/1zGD46U'],['https://pbs.twimg.com/media/B97_9HnIMAE4kQq.jpg'],1.0,https://pbs.twimg.com/media/B97_9HnIMAE4kQq.jpg,False,43.0,1.0,30.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
15,567144127859798016,567144127859798016,1424052671000.0,2015-02-16 02:11:11,+0000,,Russell Westbrook with a huge dunk to end the first quarter (via @FanSidedGIF)  https://t.co/ogKO6D9gMP,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,02,https://twitter.com/SInow/status/567144127859798016,['https://vine.co/v/OPLTrHgx7be'],[],0.0,,False,37.0,4.0,23.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
16,566712748651069440,566712748651069440,1423949822000.0,2015-02-14 21:37:02,+0000,,Russell Westbrook: I've never entered the dunk contest because 'I only dunk on people'  http://t.co/cPwlAUIB9z  http://t.co/VcY5OyBEuV,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,21,https://twitter.com/SInow/status/566712748651069440,['http://on.si.com/1A8dYS0'],['https://pbs.twimg.com/media/B91c8UsIcAENkyl.jpg'],1.0,https://pbs.twimg.com/media/B91c8UsIcAENkyl.jpg,False,246.0,18.0,259.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
17,558119923915173888,558119923915173888,1421901133000.0,2015-01-22 04:32:13,+0000,,Russell Westbrook's OT game-winner led the Thunder past the Wizards  http://t.co/freBqIhpLO  http://t.co/M8rXD68KFC,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,04,https://twitter.com/SInow/status/558119923915173888,['http://on.si.com/1Eua7jt'],['https://pbs.twimg.com/media/B77W_t5IQAEnoxS.jpg'],1.0,https://pbs.twimg.com/media/B77W_t5IQAEnoxS.jpg,False,27.0,3.0,14.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
18,556277695387279361,556277695387279361,1421461912000.0,2015-01-17 02:31:52,+0000,,Video: Thunder’s Russell Westbrook finishes crazy dunk (via @BenGolliver)  http://t.co/mPxun9ezWZ  http://t.co/6cVGuY3BDD,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,6.0,02,https://twitter.com/SInow/status/556277695387279361,['http://on.si.com/1ISrXgX'],['https://pbs.twimg.com/media/B7hLnYACcAAOEDL.jpg'],1.0,https://pbs.twimg.com/media/B7hLnYACcAAOEDL.jpg,False,11.0,1.0,15.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
19,541787349752250369,541787349752250369,1418007144000.0,2014-12-08 02:52:24,+0000,,Watch: Russell Westbrook threw down a big dunk in a win over the Pistons  http://t.co/6zyVPK7ghl  http://t.co/q0LTQ0Q4cH,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,1.0,02,https://twitter.com/SInow/status/541787349752250369,['http://on.si.com/1s2TcDe'],['https://pbs.twimg.com/media/B4TQka3CUAAghS0.jpg'],1.0,https://pbs.twimg.com/media/B4TQka3CUAAghS0.jpg,False,23.0,1.0,15.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
20,538392018276581376,538392018276581376,1417197634000.0,2014-11-28 18:00:34,+0000,,Thunder point guard Russell Westbrook (hand) will start Friday against the Knicks  http://t.co/ITOzrEPbWC  http://t.co/hWs0grBgnM,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,18,https://twitter.com/SInow/status/538392018276581376,['http://on.si.com/1vZMcYw'],['https://pbs.twimg.com/media/B3jAqxxCAAAGgfb.jpg'],1.0,https://pbs.twimg.com/media/B3jAqxxCAAAGgfb.jpg,False,23.0,1.0,22.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
21,528220763359571968,528220763359571968,1414772618000.0,2014-10-31 16:23:38,+0000,,Russell Westbrook's injury puts the Thunder's playoff hopes in jeopardy  http://t.co/LZCNcIK2Tn  http://t.co/acZkFzkT2Z,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,16,https://twitter.com/SInow/status/528220763359571968,['http://on.si.com/1xIo6hQ'],['https://pbs.twimg.com/media/B1Sd_EMIcAIDrN0.jpg'],1.0,https://pbs.twimg.com/media/B1Sd_EMIcAIDrN0.jpg,False,11.0,5.0,18.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
22,528161168766939136,528161168766939136,1414758410000.0,2014-10-31 12:26:50,+0000,,Russell Westbrook will reportedly miss 4-6 weeks with a broken hand  http://t.co/S5LKgonahu  http://t.co/xgT9x6BuUo,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,12,https://twitter.com/SInow/status/528161168766939136,['http://on.si.com/1vnXSP9'],['https://pbs.twimg.com/media/B1RnyLHCQAAxo_0.jpg'],1.0,https://pbs.twimg.com/media/B1RnyLHCQAAxo_0.jpg,False,49.0,25.0,147.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
23,528043860443033600,528043860443033600,1414730441000.0,2014-10-31 04:40:41,+0000,,Thunder's Russell Westbrook out against the Clippers with a hand injury  http://t.co/LjhFsMzfqm  http://t.co/jGHFsaAWmz,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,5.0,04,https://twitter.com/SInow/status/528043860443033600,['http://on.si.com/1vmMJOp'],['https://pbs.twimg.com/media/B1P9F9yIYAA9rqV.jpg'],1.0,https://pbs.twimg.com/media/B1P9F9yIYAA9rqV.jpg,False,13.0,1.0,19.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,SInow,outlet
0,573563454063255552,573563454063255552,1425583158000.0,2015-03-05 19:19:18,+0000,,Russell Westbrook’s awesome peak reveals a Kevin Durant paradox  http://t.co/Cxn3qNwQsy,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,4.0,19,https://twitter.com/nypostsports/status/573563454063255552,['http://nyp.st/1EqNL4a'],[],0.0,,False,0.0,1.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,nypostsports,outlet
1,572161349507264512,572161349507264512,1425248870000.0,2015-03-01 22:27:50,+0000,,Oklahoma City’s Russell Westbrook had surgery to repair a fracture to his right cheek  http://t.co/wMafbCOz6c,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,22,https://twitter.com/nypostsports/status/572161349507264512,['http://nyp.st/1BON8T6'],[],0.0,,False,0.0,0.0,3.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,nypostsports,outlet
2,567182554504376321,567182554504376321,1424061833000.0,2015-02-16 04:43:53,+0000,,"Russell Westbrook on fire, Carmelo Anthony way off as West wins All-Star Game, 163-158  http://t.co/CkThfo7Gwc",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,04,https://twitter.com/nypostsports/status/567182554504376321,['http://nyp.st/1FQWQCn'],[],0.0,,False,0.0,0.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,nypostsports,outlet
3,528168816824836096,528168816824836096,1414760233000.0,2014-10-31 12:57:13,+0000,,"Russell Westbrook breaks hand, gets into altercation with fan (video)  http://t.co/ggThKe8V3w #Thunder",en,['thunder'],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,12,https://twitter.com/nypostsports/status/528168816824836096,['http://nyp.st/1paPyWh'],[],0.0,,False,3.0,0.0,3.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,nypostsports,outlet
4,521696738500165633,521696738500165633,1413217169000.0,2014-10-13 16:19:29,+0000,,"All the fallout from Kevin Durant injury, including the prospect of Russell Westbrook attempting 1,000 shots a game  http://t.co/FAU688f0Ax",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,16,https://twitter.com/nypostsports/status/521696738500165633,['http://nyp.st/1w1Tyqz'],[],0.0,,False,9.0,0.0,10.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,nypostsports,outlet
0,583531292479860736,583531292479860736,1427959676000.0,2015-04-02 07:27:56,+0000,,"MVP contender Russell Westbrook is chasing an #NBA award, but not the one you think:  http://t.co/pdfiE2I3L1",en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,07,https://twitter.com/YahooSports/status/583531292479860736,['http://yhoo.it/1MCtLlo'],[],0.0,,False,6.0,0.0,4.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
1,579901686594060288,579901686594060288,1427094310000.0,2015-03-23 07:05:10,+0000,,Russell Westbrook logs 10th triple-double of season to push Thunder past Heat:  http://t.co/raELDqUJ3P,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,07,https://twitter.com/YahooSports/status/579901686594060288,['http://yhoo.it/1DMLG47'],[],0.0,,False,5.0,0.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
2,577843076812636160,577843076812636160,1426603499000.0,2015-03-17 14:44:59,+0000,,Russell Westbrook doesn't seem to care much about winning #NBA MVP --&gt;  http://t.co/PvKUPmavvi,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,14,https://twitter.com/YahooSports/status/577843076812636160,['http://yhoo.it/1MIRcEf'],[],0.0,,False,4.0,1.0,0.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
3,577731836786417664,577731836786417664,1426576978000.0,2015-03-17 07:22:58,+0000,,Is Russell Westbrook trying to squash one of NBA Twitter's greatest memes?  http://t.co/wm2OUFfr0o  http://t.co/WUYCs1HoD0,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,07,https://twitter.com/YahooSports/status/577731836786417664,['http://yhoo.it/1wTUe6L'],['https://pbs.twimg.com/media/CASEC2eWUAAb3UA.jpg'],1.0,https://pbs.twimg.com/media/CASEC2eWUAAb3UA.jpg,False,6.0,2.0,11.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
4,573488099356991488,573488099356991488,1425565192000.0,2015-03-05 14:19:52,+0000,,Russell Westbrook drops fourth straight triple-double four days after facial surgery --&gt;  http://t.co/dLyg0zTJY9,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,14,https://twitter.com/YahooSports/status/573488099356991488,['http://yhoo.it/1GZ28fv'],[],0.0,,False,1.0,1.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
5,573339629258182656,573339629258182656,1425529794000.0,2015-03-05 04:29:54,+0000,,Russell Westbrook went off on the 76ers for his fourth-straight triple-double  http://t.co/eYEJJtsxU8  http://t.co/SrNJHVzkSX,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,04,https://twitter.com/YahooSports/status/573339629258182656,['http://yhoo.it/1DXr6LD'],['https://pbs.twimg.com/media/B_TpWt6XEAAWc4e.jpg'],1.0,https://pbs.twimg.com/media/B_TpWt6XEAAWc4e.jpg,False,13.0,3.0,15.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
6,570616212239085568,570616212239085568,1424880481000.0,2015-02-25 16:08:01,+0000,,Russell Westbrook continues MVP form with triple-double in OKC win --&gt;  http://t.co/bgfN5QRnff,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,16,https://twitter.com/YahooSports/status/570616212239085568,['http://yhoo.it/1JLPjKR'],[],0.0,,False,4.0,0.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
7,570523508394078208,570523508394078208,1424858378000.0,2015-02-25 09:59:38,+0000,,Russell Westbrook continues MVP form with triple-double in OKC win  http://t.co/UHffSBJK4b,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,09,https://twitter.com/YahooSports/status/570523508394078208,['http://yhoo.it/1FWvMV3'],[],0.0,,False,1.0,0.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
8,568766735962279936,568766735962279936,1424439531000.0,2015-02-20 13:38:51,+0000,,Russell Westbrook takes it to Mavericks in impressive Thunder win --&gt;  http://t.co/qWtZB507XN,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,5.0,13,https://twitter.com/YahooSports/status/568766735962279936,['http://yhoo.it/1DA87ZQ'],[],0.0,,False,3.0,0.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
9,567330252016615424,567330252016615424,1424097047000.0,2015-02-16 14:30:47,+0000,,Wilt Chamberlain's #NBA All-Star scoring record survives Russell Westbrook's challenge (@SpearsNBAYahoo) --&gt;  http://t.co/1cYiuDohDe,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,14,https://twitter.com/YahooSports/status/567330252016615424,['http://yhoo.it/1zHpFvl'],[],0.0,,False,3.0,0.0,8.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
10,567322528021233665,567322528021233665,1424095205000.0,2015-02-16 14:00:05,+0000,,"Russell Westbrook scores 41, wins MVP, leads West past East in 2015 #NBA All-Star Game --&gt;  http://t.co/hj3TzWqXFx",en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,14,https://twitter.com/YahooSports/status/567322528021233665,['http://yhoo.it/1AIDBLh'],[],0.0,,False,2.0,0.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
11,567184826378514432,567184826378514432,1424062375000.0,2015-02-16 04:52:55,+0000,,Russell Westbrook scores 41 to lead West past East in 2015 #NBA All-Star Game --&gt;  http://t.co/8ZRYYgym8g,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,04,https://twitter.com/YahooSports/status/567184826378514432,['http://yhoo.it/1L1GIPr'],[],0.0,,False,2.0,0.0,4.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
12,563340167797559296,563340167797559296,1423145737000.0,2015-02-05 14:15:37,+0000,,Russell Westbrook ties career-best 45 points with Durant out again --&gt;  http://t.co/IyXkhbNmvQ,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,14,https://twitter.com/YahooSports/status/563340167797559296,['http://yhoo.it/1BX9dZS'],[],0.0,,False,0.0,0.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
13,557940093290573824,557940093290573824,1421858258000.0,2015-01-21 16:37:38,+0000,,Ernie Johnson cracks 'execution' joke to Russell Westbrook after Thunder beat Heat --&gt;  http://t.co/E0pkbMHnpW,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,16,https://twitter.com/YahooSports/status/557940093290573824,['http://yhoo.it/15yIoCV'],[],0.0,,False,3.0,0.0,3.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
14,557456571765383170,557456571765383170,1421742978000.0,2015-01-20 08:36:18,+0000,,Russell Westbrook has a brilliant reverse dunk as the Thunder roll (VIDEO) --&gt;  http://t.co/e20iN7QHLJ,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,08,https://twitter.com/YahooSports/status/557456571765383170,['http://yhoo.it/15mYi3a'],[],0.0,,False,3.0,0.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
15,557235557412388866,557235557412388866,1421690284000.0,2015-01-19 17:58:04,+0000,,Russell Westbrook throws down brilliant reverse dunk as #Thunder destroy #Magic --&gt;  http://t.co/52PTrOc5oE,en,"['thunder', 'magic']",[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,17,https://twitter.com/YahooSports/status/557235557412388866,['http://yhoo.it/15m1sEb'],[],0.0,,False,1.0,0.0,1.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
16,556890922114646016,556890922114646016,1421608117000.0,2015-01-18 19:08:37,+0000,,"Kevin Durant, Russell Westbrook back to being fantasy studs --&gt;  http://t.co/CzpcXyU2RK",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,19,https://twitter.com/YahooSports/status/556890922114646016,['http://yhoo.it/1AwErWS'],[],0.0,,False,4.0,0.0,2.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
17,556474350543855616,556474350543855616,1421508798000.0,2015-01-17 15:33:18,+0000,,"After Friday's win, #Thunder star Russell Westbrook stonewalls reporters in an awkward postgame scene --&gt;  http://t.co/I4KGW6qy63",en,['thunder'],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,15,https://twitter.com/YahooSports/status/556474350543855616,['http://yhoo.it/1BHMioS'],[],0.0,,False,6.0,2.0,4.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
18,548238511808475137,548238511808475137,1419545221000.0,2014-12-25 22:07:01,+0000,,"Russell Westbrook has a huge game as the Thunder beat the Spurs --&gt;  http://t.co/DWYT8N97g8 Next up, Heat-Cavs:  http://t.co/Vum3a1FLC5",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,22,https://twitter.com/YahooSports/status/548238511808475137,"['http://yhoo.it/1AOiBSg', 'http://yhoo.it/1H0GesJ']",[],0.0,,False,4.0,0.0,4.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
19,545461542809264128,545461542809264128,1418883140000.0,2014-12-18 06:12:20,+0000,,"With Kevin Durant and Russell Westbrook back, the #Thunder look like contenders --&gt;  http://t.co/luzh44iJoF",en,['thunder'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,06,https://twitter.com/YahooSports/status/545461542809264128,['http://yhoo.it/1AsoSkt'],[],0.0,,False,4.0,1.0,3.0,,Russell Westbrook,,,,,,,[],,,,,Russell Westbrook,2014-2015,YahooSports,outlet
0,562452821237571584,562452821237571584,1422934177000.0,2015-02-03 03:29:37,+0000,,"The Hawks' 19-game winning streak is over! Here is tonight's game, summed up in one awesome @AntDavis23 play:  http://t.co/3qaSyNdTAJ",en,[],[],2557521.0,2557521,espn,ESPN,2.0,03,https://twitter.com/espn/status/562452821237571584,['http://es.pn/16c9zTk'],[],0.0,,False,410.0,28.0,303.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,espn,outlet
1,527521786297348097,527521786297348097,1414605969000.0,2014-10-29 18:06:09,+0000,,- 26 Pts - 17 Rebs - 9 Blks - 3 Stls  This Anthony Davis stat line hasn't been seen in the NBA since Hakeem in 1990.  http://t.co/t741Ec1kVp,en,[],[],2557521.0,2557521,espn,ESPN,3.0,18,https://twitter.com/espn/status/527521786297348097,[],['https://pbs.twimg.com/media/B1IiRLzCYAEM7dL.jpg'],1.0,https://pbs.twimg.com/media/B1IiRLzCYAEM7dL.jpg,False,1849.0,64.0,1880.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,espn,outlet
0,586698259994902529,586698259994902529,1428714740000.0,2015-04-11 01:12:20,+0000,,DEVELOPING: Anthony Davis leaves game after taking an elbow to the throat/neck area.,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,6.0,01,https://twitter.com/ESPNNBA/status/586698259994902529,[],[],0.0,,False,117.0,12.0,120.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,ESPNNBA,outlet
1,586656793608224768,586656793608224768,1428704853000.0,2015-04-10 22:27:33,+0000,,Pelicans are offering MVP voters a special doll if they pick Anthony Davis...(via @NYPost_Berman).  http://t.co/siPHkUdU4E,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,5.0,22,https://twitter.com/ESPNNBA/status/586656793608224768,[],['https://pbs.twimg.com/media/CCQ5PrqUMAAiKNs.jpg'],1.0,https://pbs.twimg.com/media/CCQ5PrqUMAAiKNs.jpg,False,638.0,42.0,302.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,ESPNNBA,outlet
2,585625927574511616,585625927574511616,1428459076000.0,2015-04-08 02:11:16,+0000,,EPIC ending between Golden State &amp; New Orleans.  Anthony Davis hits an and-1 to put NO up 99-95 w/ 1:21 left!  Pelicans move into 8th w/ W.,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,3.0,02,https://twitter.com/ESPNNBA/status/585625927574511616,[],[],0.0,,False,130.0,4.0,129.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,ESPNNBA,outlet
3,585516969560006657,585516969560006657,1428433098000.0,2015-04-07 18:58:18,+0000,,The sky is the limit for Anthony Davis  http://t.co/AmgBDWnrEh,en,[],[],74518740.0,74518740,ESPNNBA,NBA on ESPN,2.0,18,https://twitter.com/ESPNNBA/status/585516969560006657,[],['https://pbs.twimg.com/media/CCAsjsRW8AAaQqR.jpg'],1.0,https://pbs.twimg.com/media/CCAsjsRW8AAaQqR.jpg,False,475.0,26.0,313.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2014-2015,ESPNNBA,outlet
